userId,movieId,rating,timestamp
213,69480,1.5,1462639636
213,431491,2,1462637431
213,77221,1,1462638281
213,61062,2.5,1462637652
213,852981,1,1462637943
213,347096,3,1462638909
213,536396,1.5,1462640124
213,93828,4,1462637809
213,293006,3,1462640338
213,82450,2,1462640797
213,68450,1,1462639673
213,887645,2.5,1462639919
213,797946,3,1462634613
213,397538,1.5,1462639665
213,127856,4,1462637705
213,538227,3.5,1462644085
213,479304,5,1462637487
213,46103,4,1462644085
213,321068,2,1462638070
213,1075316,1.5,1462638646
213,75861,2,1462638197
213,67109,2,1462634127
213,882098,4,1462640027
213,486011,2,1462644085
213,294690,2.5,1462638380
213,975923,3,1462640637
213,601609,4,1462634034
213,443801,1,1462638291
213,582218,3.5,1462634486
213,374671,2.5,1462637437
213,614626,2,1462634611
213,503752,3,1462637928
213,543727,2,1462639031
213,695476,3,1462637992
213,79553,2,1462640534
213,1111488,1.5,1462639299
213,459840,3,1462634392
213,311764,4,1462635300
213,430727,1.5,1462639563
213,179150,2,1462638390
213,828397,2,1462644085
213,632309,2.5,1462644086
213,880728,2.5,1462639548
213,341895,4,1462637822
213,340601,4,1462634563
213,320302,2.5,1462644086
213,79697,3.5,1462644086
213,408509,5,1462634190
213,754433,2.5,1462638693
213,407447,4,1462635328
213,633657,1.5,1462644086
213,51017,3,1462644085
213,51261,1.5,1462638911
213,347757,2.5,1462639710
213,252360,2,1462644085
213,589982,4,1462635324
213,328480,3,1462639375
213,901407,2.5,1462638008
213,167575,2.5,1462637847
213,100542,2,1462644085
213,473920,2.5,1462644086
213,460400,1.5,1462639524
213,60309,2,1462638928
213,40161,2,1462644085
213,44946,4,1462639280
213,845875,3,1462644086
213,566232,1.5,1462639478
213,491474,1.5,1462638863
213,312669,1.5,1462639823
213,545572,2,1462638208
213,463158,3.5,1462634041
213,103328,3,1462644085
213,550023,2.5,1462644085
213,430446,1.5,1462638225
213,84281,3,1462638479
213,50037,2.5,1462637765
213,573106,2.5,1462638315
213,381356,2.5,1462638456
213,1044223,1,1462640574
213,602334,5,1462633901
213,357681,3.5,1462637559
213,620897,3,1462633905
213,494282,3,1462634054
213,403450,5,1462633922
213,515818,2.5,1462637613
213,40794,2,1462640698
213,11761,3.5,1462634066
213,574074,3,1462639854
213,501738,2.5,1462640563
213,409297,3,1462637492
213,653131,1.5,1462639964
213,399898,2.5,1462644087
213,464458,2.5,1462639102
213,349498,1,1462638483
213,290841,2,1462644085
213,840069,3,1462634006
213,168055,2.5,1462639987
213,429915,2,1462638520
213,74536,1,1462639884
213,856321,1.5,1462639084
213,358430,3,1462634560
213,1113588,3,1462634621
213,1109508,3,1462635476
213,239562,2.5,1462637960
213,714521,1,1462638171
213,429191,1,1462638074
213,208277,2.5,1462639889
213,191714,2,1462644085
213,915617,1.5,1462640420
213,91550,4.5,1462635638
213,962878,2,1462640181
213,962664,3,1462639892
213,468362,1,1462637952
213,662702,3,1462635399
213,433252,4,1462639175
213,323255,1,1462640105
213,47909,2.5,1462644085
213,801526,1,1462638010
213,72246,4,1462637631
213,414768,4,1462634503
213,250388,4.5,1462634535
213,135718,1.5,1462640168
213,852851,1,1462638485
213,580630,4,1462638424
213,75345,1,1462634445
213,452323,4,1462637623
213,296715,2,1462637958
213,438634,2,1462639793
213,660521,1.5,1462639993
213,477447,2.5,1462644087
213,433623,3,1462639443
213,800410,3,1462644086
213,551238,4,1462634565
213,59507,3.5,1462638033
213,888082,3,1462644086
213,430644,2,1462644086
213,426265,2.5,1462637551
213,363889,4,1462640031
213,808667,3,1462639448
213,637965,3.5,1462644087
213,426254,3,1462644086
213,362136,4,1462637533
213,76815,2.5,1462637608
213,66129,3.5,1462644087
213,1075813,1,1462638404
213,920353,2.5,1462639482
213,720557,2,1462637897
213,429238,4,1462640042
213,97690,4,1462639272
213,1028463,2,1462639731
213,340022,3,1462644085
213,171846,2,1462644085
213,828898,3,1462644085
213,480007,2.5,1462644086
213,418718,2,1462638845
213,417936,4.5,1462634660
213,127517,2.5,1462640427
213,86467,3,1462639988
213,53596,4,1462638080
213,91549,2,1462639119
213,601980,1.5,1462634402
213,1055299,3,1462644087
213,57118,1,1462638048
213,590593,2.5,1462637738
213,375572,1,1462634704
213,354216,2.5,1462634507
213,378462,1.5,1462634559
213,957258,2.5,1462644086
213,283127,1,1462639012
213,408272,2.5,1462644086
213,261375,3.5,1462640413
213,588787,3,1462638835
213,141102,3.5,1462639289
213,135647,2.5,1462639711
213,874043,2,1462638376
213,645861,4,1462638416
213,998999,2.5,1462638969
213,414425,2,1462639250
213,381418,2,1462644085
213,341870,2,1462640367
213,315024,2.5,1462644086
213,393764,2.5,1462639206
213,700206,2.5,1462640137
213,300302,3.5,1462634342
213,305932,3.5,1462639405
213,799073,1.5,1462640439
213,79374,2.5,1462644086
213,457837,2.5,1462644085
213,724890,1.5,1462644085
213,429467,2,1462639138
213,254472,3,1462634533
213,102632,1,1462638198
213,655080,2.5,1462635387
213,293413,3,1462634497
213,240745,2.5,1462644086
213,668286,2,1462638358
213,346681,3,1462638532
213,299582,3,1462635583
213,722780,3.5,1462644085
213,458506,3,1462638898
213,284296,3,1462644086
213,72478,1.5,1462640712
213,333112,2.5,1462644085
213,325173,3,1462639638
213,148151,2.5,1462640083
213,912809,3,1462640254
213,153509,3,1462639780
213,131978,2,1462644085
213,45272,2.5,1462639529
213,215776,3,1462639381
213,51200,3,1462635394
213,130267,2.5,1462644087
213,245906,2,1462640273
213,609338,1.5,1462638374
213,207769,2.5,1462638859
213,674607,1.5,1462638703
213,536728,4,1462633918
213,499537,1,1462638022
213,426230,2.5,1462639420
213,301372,3,1462639282
213,81179,4,1462634414
213,314285,3,1462637699
213,375462,2,1462638027
213,54597,2,1462638504
213,370978,2.5,1462644085
213,493125,3,1462640462
213,284063,2,1462638329
213,1111127,1.5,1462638126
213,310121,2,1462644086
213,39681,2.5,1462639894
213,806900,2,1462639402
213,520788,3,1462639935
213,467546,2.5,1462637529
213,349067,3.5,1462639169
213,340481,1,1462638089
213,256561,3,1462639990
213,1035654,2,1462644086
213,83869,2.5,1462635510
213,44638,2,1462644086
213,594436,3,1462644085
213,284294,4,1462640068
213,695932,2,1462634470
213,337874,1.5,1462644086
213,185474,1.5,1462634549
213,51995,2.5,1462644085
213,69270,2.5,1462637734
213,586265,2,1462639368
213,333696,2.5,1462639068
213,244783,1,1462638067
213,438348,2.5,1462644085
213,417670,2,1462639937
213,36801,2.5,1462637690
213,159014,2.5,1462637541
213,542905,1,1462639106
213,311054,1.5,1462639291
213,934419,3.5,1462644087
213,382217,3.5,1462644085
213,315664,2,1462639537
213,77635,3,1462639372
213,51241,1,1462640169
213,698860,2.5,1462644086
213,477887,3,1462638152
213,319096,3.5,1462638475
213,554920,2.5,1462644086
213,408381,2,1462640755
213,1109543,2.5,1462638229
213,546822,3.5,1462638284
213,45839,1.5,1462638496
213,59468,3.5,1462644086
213,658905,2,1462640097
213,412302,2,1462640500
213,778508,1,1462639508
213,336652,3.5,1462635457
213,611114,3,1462634569
213,1063240,3.5,1462635604
213,361018,3,1462637980
213,214464,4,1462639449
213,536506,1,1462637893
213,456086,4,1462637599
213,431562,2,1462638566
213,241855,2.5,1462644087
213,85033,1.5,1462639240
213,674710,2,1462638854
213,339419,1.5,1462638883
213,406785,2.5,1462634421
213,807597,1.5,1462640046
213,370232,1.5,1462635294
213,346646,2,1462638205
213,160070,2.5,1462637877
213,1062071,2,1462644087
213,339976,2,1462640117
213,287587,2,1462637895
213,256766,5,1462638146
213,346658,2,1462637868
213,345363,2,1462637632
213,231576,2.5,1462640685
213,919952,3,1462638660
213,518497,3,1462640140
213,458342,3,1462634634
213,884139,0.5,1462644085
213,614292,2.5,1462644085
213,612515,1,1462634605
213,396616,2.5,1462639834
213,300153,3.5,1462634412
213,853354,3,1462638105
213,56928,3.5,1462637520
213,962659,5,1462644087
213,677209,1.5,1462639852
213,100183,4,1462644087
213,282983,2.5,1462640817
213,208284,2.5,1462637853
213,60170,1,1462639796
213,397601,2.5,1462634675
213,376426,2.5,1462640682
213,432011,4,1462635625
213,854359,2,1462644085
213,653584,3,1462640268
213,441875,4,1462638038
213,263105,3,1462644086
213,1015975,3,1462635549
213,608812,2.5,1462644085
213,85836,2,1462638356
213,79777,2,1462637889
213,618346,2.5,1462644085
213,254194,2.5,1462644087
213,105528,2.5,1462644086
213,369778,2,1462639759
213,57331,3.5,1462634082
213,576026,1.5,1462638309
213,473415,4,1462634117
213,415311,4.5,1462633927
213,333377,1,1462637538
213,925100,4,1462638535
213,667257,1.5,1462639258
213,393834,3,1462644085
213,495715,4.5,1462644086
213,933092,2.5,1462639053
213,538362,3,1462637633
213,198287,2.5,1462634513
213,43939,2.5,1462644085
213,330070,1.5,1462634523
213,649401,2.5,1462644085
213,643236,3,1462640264
213,429202,2,1462637956
213,338065,3.5,1462634680
213,252674,3.5,1462637593
213,438457,2.5,1462637672
213,711017,2.5,1462644085
213,539626,4,1462639451
213,506464,4,1462634084
213,594082,1.5,1462639293
213,711715,4,1462644087
213,447113,3,1462634120
213,305143,2.5,1462640626
213,59238,4,1462635336
213,799141,4,1462635556
213,393877,3.5,1462644086
213,852401,0.5,1462644086
213,602971,3,1462644085
213,517331,3.5,1462638311
213,460070,1.5,1462639038
213,1076955,3.5,1462634481
213,577328,2.5,1462637546
213,469056,2.5,1462638651
213,102207,2,1462639526
213,501953,1.5,1462640714
213,390883,2.5,1462644086
213,684420,4,1462637621
213,814780,4,1462639746
213,381518,1.5,1462639534
213,852590,2,1462639122
213,44678,4,1462633934
213,848519,2.5,1462639089
213,467917,2,1462639407
213,455565,3,1462638133
213,631058,3,1462638965
213,617264,3.5,1462634527
213,734858,2.5,1462644085
213,466485,1.5,1462639800
213,418579,3.5,1462638097
213,1078421,3.5,1462639234
213,586333,1,1462638217
213,543025,2.5,1462639143
213,451303,4,1462637696
213,413279,3.5,1462644086
213,144204,2.5,1462637629
213,136585,1,1462640593
213,923344,2.5,1462637522
213,544812,4,1462634311
213,492141,3.5,1462638150
213,412000,2.5,1462637827
213,349112,3,1462637508
213,224815,3.5,1462638131
213,346171,3,1462638323
213,72890,0.5,1462644087
213,648043,1.5,1462638313
213,523172,4,1462635452
213,229304,2,1462639812
213,88278,5,1462634499
213,732439,2,1462639692
213,388202,4,1462639751
213,337755,1.5,1462639826
213,669289,2,1462634152
213,398221,1,1462638029
213,32845,2,1462637743
213,364540,1.5,1462639971
213,132601,2.5,1462644085
213,1000988,4.5,1462644086
213,899599,3,1462639266
213,486898,2.5,1462644086
213,567410,2,1462644086
213,413770,1.5,1462640242
213,412202,3.5,1462644085
213,568637,2.5,1462644085
213,473902,2,1462639181
213,404791,5,1462633907
213,684006,4,1462639144
213,407449,3,1462640400
213,487850,2,1462637749
213,472876,2,1462640004
213,1107139,0.5,1462644086
213,844380,2,1462639699
213,723614,4,1462637813
213,1001912,3,1462639760
213,145738,1.5,1462639223
213,911071,1.5,1462638250
213,482273,2,1462637983
213,267970,2,1462637838
213,166268,3.5,1462638124
213,347423,2.5,1462634314
213,95853,2.5,1462644087
213,1103545,3.5,1462634183
213,811076,4,1462637761
213,467239,3,1462634103
213,229296,2,1462634518
213,423377,1.5,1462639544
213,380225,2.5,1462637764
213,334394,2,1462637771
213,969549,4,1462644085
213,249923,3,1462644086
213,738562,4,1462634203
213,267463,3.5,1462644085
213,256690,3,1462639733
213,500284,5,1462640562
213,253295,2.5,1462637458
213,66164,3,1462639385
213,44113,2,1462644085
213,418098,3.5,1462634433
213,382892,2.5,1462639621
213,852361,4,1462634650
213,569982,1,1462644085
213,317557,4,1462635492
213,857732,2.5,1462644086
213,762079,1.5,1462638833
213,709642,2,1462644085
213,214086,4,1462634056
213,475754,3,1462638505
213,396289,4.5,1462634345
213,50780,2,1462638562
213,39285,2.5,1462644084
213,739366,2.5,1462644085
213,190469,1.5,1462635654
213,485166,2.5,1462638488
213,325113,2,1462638247
213,779057,3,1462640149
213,451657,3,1462644085
213,388757,2.5,1462640634
213,215042,3,1462644085
213,573641,1,1462639701
213,226458,2.5,1462637776
213,761388,3.5,1462637830
213,212231,2.5,1462640087
213,44667,3,1462640401
213,483435,3.5,1462638838
213,470333,2,1462639606
213,577889,4,1462639738
213,308084,2,1462637816
213,94104,2.5,1462637627
213,543286,2,1462637962
213,280874,3.5,1462634157
213,1035090,0.5,1462644086
213,377275,3.5,1462634020
213,80767,1.5,1462639734
213,471310,3.5,1462634320
213,229407,4,1462644087
213,202604,3.5,1462634423
213,528911,3,1462640324
213,497864,3.5,1462637701
213,245700,1.5,1462640183
213,518452,3.5,1462640164
213,557099,2,1462638976
213,400387,2.5,1462635282
213,628866,3,1462639662
213,551499,2,1462640681
213,137182,2.5,1462644087
213,319337,1.5,1462638684
213,860720,3.5,1462644085
213,666600,3.5,1462644086
213,607087,3,1462639842
213,400610,1.5,1462639642
213,389088,3.5,1462634139
213,357405,3,1462640369
213,398188,3,1462637670
213,893372,2.5,1462637939
213,317981,1,1462644085
213,36950,3.5,1462634590
213,939099,3,1462640033
213,747984,1,1462639973
213,560210,1.5,1462639646
213,244268,2,1462639624
213,983017,2.5,1462639686
213,407172,2.5,1462638121
213,404961,3.5,1462637453
213,1018960,1.5,1462639302
213,720272,5,1462637909
213,540141,0.5,1462644087
213,254191,3.5,1462635615
213,616064,1.5,1462639024
213,340488,4,1462637752
213,123229,2.5,1462634322
213,316000,3,1462637832
213,277387,1,1462638043
213,197624,1.5,1462640667
213,63498,2.5,1462637645
213,679018,2,1462640089
213,339792,2,1462639928
213,1027944,2.5,1462644086
213,557940,2,1462639429
213,608826,2.5,1462637971
213,531736,2.5,1462644087
213,94363,3,1462635645
213,297189,2.5,1462644085
213,256913,2.5,1462644086
213,515047,4,1462640599
213,475149,3,1462644087
213,87499,0.5,1462634541
213,528491,2,1462637655
213,491854,2,1462637461
213,328901,1.5,1462638817
213,179932,4,1462638091
213,121491,3,1462638263
213,45569,3.5,1462644087
213,44754,3,1462644085
213,249688,1.5,1462636624
213,399131,2.5,1462637078
213,360737,4,1462634078
213,1072568,2.5,1462636505
213,341735,2,1462634199
213,478159,4.5,1462636573
213,490003,2,1462636440
213,441663,2.5,1462636757
213,336805,3,1462637082
213,256601,2,1462636926
213,1040885,4,1462638176
213,963048,3.5,1462636717
213,582881,3,1462639668
213,365961,3.5,1462637281
213,258514,3.5,1462639074
213,506775,3,1462639051
213,192136,3,1462644085
213,399725,2,1462634378
213,992182,3.5,1462638917
213,356987,4,1462644085
213,887321,2.5,1462638179
213,938600,2.5,1462634224
213,475094,3,1462636885
213,209764,2.5,1462638264
213,185497,2.5,1462644085
213,51888,2,1462639790
213,378932,3.5,1462636438
213,450179,1,1462638877
213,220176,3.5,1462634317
213,820427,3.5,1462636406
213,377154,5,1462636430
213,157099,3,1462636940
213,121642,3,1462634038
213,84305,2.5,1462639491
213,1023568,3,1462636952
213,976125,2.5,1462644086
213,852758,2,1462636368
213,519056,2,1462636566
213,507712,1,1462636518
213,120846,2.5,1462636962
213,823417,2.5,1462638454
213,89247,3,1462636486
213,339158,2,1462636402
213,175291,1.5,1462640418
213,565840,2.5,1462636469
213,286519,4,1462638129
213,784130,2.5,1462636660
213,332835,2.5,1462637252
213,174316,2,1462638461
213,748787,3,1462637338
213,481952,2.5,1462636454
213,332502,3.5,1462644085
213,666622,4,1462644086
213,396774,2.5,1462637293
213,837548,2.5,1462636380
213,70608,1.5,1462636419
213,732316,3,1462636949
213,517062,3,1462638160
213,610743,4,1462636667
213,186935,2.5,1462636828
213,1080951,2,1462636488
213,540247,4.5,1462636475
213,41211,2.5,1462636644
213,974498,2.5,1462640310
213,123678,3.5,1462634001
213,665042,2.5,1462636375
213,664511,2.5,1462644085
213,359892,1,1462638019
213,191820,3.5,1462644087
213,329829,5,1462634010
213,660033,2.5,1462636955
213,394537,4,1462634180
213,329020,2,1462636747
213,63310,2.5,1462644087
213,646332,1.5,1462637366
213,422615,2,1462634381
213,1067551,3.5,1462634149
213,477044,3.5,1462636360
213,969126,2,1462636390
213,865498,2.5,1462634477
213,514879,3.5,1462636444
213,502356,1.5,1462636560
213,594767,2.5,1462636806
213,640146,2.5,1462637239
213,76600,3.5,1462636740
213,677179,0.5,1462640709
213,638974,2.5,1462644086
213,1008005,1.5,1462637173
213,315162,2,1462636749
213,700391,4,1462636618
213,713704,3,1462636798
213,603692,2.5,1462644086
213,736790,2,1462637112
213,849869,2.5,1462636705
213,804150,2.5,1462644086
213,1104040,1.5,1462636364
213,758323,3,1462635362
213,816904,1,1462644085
213,842945,4,1462636615
213,1033219,2,1462640591
213,948713,3.5,1462644086
213,980078,2.5,1462644085
213,505642,1.5,1462644085
213,436270,2,1462644085
213,676710,3,1462635287
213,296271,3,1462637101
213,1076605,3.5,1462636760
213,1084225,2,1462635539
213,646389,1.5,1462635312
213,1023313,4,1462634700
213,943822,2.5,1462636528
213,984105,3,1462634336
213,964426,5,1462634014
213,631842,3.5,1462638138
213,676841,3.5,1462634509
213,536554,3,1462636679
213,1101799,1.5,1462636839
213,1073413,3,1462637399
213,758009,2.5,1462636787
213,1077280,2.5,1462636495
213,850871,3,1462634543
213,776835,3,1462634530
213,385687,2,1462640448
213,1003579,2.5,1462635691
213,1011679,3.5,1462634124
213,1026563,2,1462644086
213,985939,2.5,1462636691
213,884184,3.5,1462644086
213,676547,2.5,1462634092
213,1087040,2.5,1462637155
213,675353,3,1462635323
213,1041513,1.5,1462636689
213,988165,1,1462644085
213,668482,3,1462637022
213,843794,3,1462636744
213,109428,2.5,1462644086
213,616037,2,1462644086
213,1104191,2.5,1462634602
213,1003580,3.5,1462637349
213,842942,4,1462637319
213,634649,4,1462634442
213,1058732,2.5,1462644086
213,361743,3,1462636677
213,983768,2.5,1462637308
213,736526,5,1462636393
213,599019,2,1462636831
213,507086,4,1462634113
213,829410,1.5,1462637236
213,1058949,3.5,1462639582
213,493529,3,1462637026
213,573171,3,1462637115
213,899112,3,1462636772
213,916224,2.5,1462644086
213,1045944,3,1462635602
213,772515,2,1462637352
213,555604,3.5,1462635829
213,966220,3.5,1462636911
213,324552,2.5,1462644085
213,663712,2,1462636899
213,947938,4,1462634030
213,585511,1,1462636414
213,635302,3.5,1462636421
213,766507,3,1462635526
213,724495,4,1462634583
213,438148,2,1462637358
213,1093349,1.5,1462636901
213,823999,3,1462634070
213,820232,2,1462636841
213,934433,3,1462644087
213,846433,3.5,1462636432
213,988233,2.5,1462634045
213,274855,4,1462635314
213,790409,3.5,1462636648
213,785084,2.5,1462636794
213,399566,3,1462634478
213,842544,2,1462644085
213,1048300,2,1462644085
213,919570,5,1462634453
213,453395,2.5,1462644085
213,508947,3.5,1462634459
213,49046,3.5,1462636764
213,882598,2.5,1462637092
213,458156,2.5,1462634109
213,840326,4,1462635835
213,875104,2.5,1462644085
213,653851,4,1462636709
213,1013860,1,1462634462
213,568124,2,1462644086
213,965839,2.5,1462636810
213,551271,1,1462644085
213,845659,3,1462644086
213,299536,3.5,1462634647
213,646385,2.5,1462637638
213,830784,2.5,1462644086
213,946740,1,1462638491
213,575322,2.5,1462644086
213,873126,2.5,1462644086
213,414906,1.5,1462638332
213,937278,3.5,1462637997
213,800787,3.5,1462638903
213,267805,2,1462639164
213,836225,4,1462644085
213,438695,2.5,1462644086
213,877269,4,1462634207
213,1016121,1,1462644086
213,585083,1.5,1462638361
213,717728,4,1462634189
213,869626,3,1462644087
213,782936,4,1462637872
213,1035806,4,1462640565
213,1068141,4,1462638052
213,1027159,3.5,1462644086
213,955991,2.5,1462634571
213,732459,2,1462639610
213,760741,2.5,1462637569
213,785398,4,1462640607
213,740952,2.5,1462644087
213,829560,3.5,1462644086
213,751741,2.5,1462644086
213,338958,2.5,1462635468
213,994751,2.5,1462638730
213,1047431,5,1462634050
213,245891,2.5,1462634098
213,1046043,3.5,1462637496
213,718930,3.5,1462644085
213,610150,4,1462637662
213,1071806,3,1462634186
213,987787,2.5,1462644086
213,848058,1.5,1462640406
213,1013870,3,1462639321
213,868985,3,1462644085
213,1023156,3,1462644087
213,792775,3,1462644086
213,892535,2.5,1462644087
213,539681,1.5,1462639902
213,931954,3,1462635395
213,987750,4.5,1462638353
213,639838,1.5,1462635507
213,958196,4.5,1462635338
213,752623,3,1462638946
213,960258,3.5,1462634425
213,580489,4,1462644086
213,447365,2.5,1462644085
213,385128,2.5,1462637834
213,661374,1.5,1462635443
213,1018403,3.5,1462634367
213,1865,3,1462634587
213,943221,3,1462635481
213,924482,2.5,1462644086
213,800301,1,1462634146
213,851644,2,1462644084
213,325358,2,1462638687
213,846956,2,1462638919
213,642885,2.5,1462644085
213,840789,1,1462634369
213,852046,3.5,1462634698
213,826753,2.5,1462644085
213,760204,4,1462637604
213,996727,4,1462638570
213,617882,2.5,1462634575
213,958340,2.5,1462635357
213,774825,2.5,1462635559
213,459151,3,1462635377
213,916605,2.5,1462640237
213,335787,2,1462635422
213,739405,2.5,1462635369
213,718789,1.5,1462639042
213,406759,3.5,1462635331
213,1037858,3,1462644084
213,877703,1.5,1462637923
213,880841,1.5,1462644084
213,846993,3,1462634213
213,960704,4.5,1462634229
213,447277,2.5,1462644084
213,860407,3.5,1462637881
213,324786,1.5,1462634408
213,337404,2,1462634428
213,760161,3,1462634335
213,676701,2.5,1462640737
213,984303,2.5,1462637905
213,384018,2.5,1462638974
213,683328,1.5,1462638289
213,667538,3.5,1462644084
213,744276,1.5,1462640093
213,338953,2,1462638192
213,38757,3.5,1462639033
213,373571,1.5,1462639592
213,906221,3,1462640450
213,756999,2,1462644084
213,716263,3,1462644084
213,312221,3.5,1462644084
213,157336,2,1462634491
213,791373,4.5,1462634399
213,810693,3.5,1462644084
213,779782,4,1462634256
213,788752,3.5,1462638821
213,480530,4,1462637720
213,818397,2.5,1462635434
213,24428,2,1462644084
213,614479,3.5,1462638270
213,1024546,2,1462637434
213,843269,3.5,1462639128
213,979924,3.5,1462644084
213,629176,4,1462634159
213,566525,2.5,1462638300
213,961484,1,1462638438
213,862965,2.5,1462637887
213,887379,4,1462634061
213,939210,3.5,1462638170
213,829799,3.5,1462634090
213,585245,2.5,1462644084
213,551806,1,1462640513
213,639933,5,1462634018
213,216015,3.5,1462639097
213,829557,2.5,1462634437
213,542196,3,1462637708
213,855440,4,1462634196
213,868759,1,1462638888
213,508943,4,1462634008
213,381284,4,1462634130
213,726759,4,1462640625
213,337339,4,1462635343
213,928773,3,1462634627
214,177572,3,978131768
214,526896,3,978382211
214,801071,3,978468713
214,337167,4,978382062
214,460465,4,978128389
214,1040603,5,950123067
214,455476,5,978128748
214,423108,5,978418166
214,579974,5,978131447
214,888257,3,978381970
214,675054,3,978131852
214,560057,3,979953037
214,985103,3,950123254
214,934641,4,978381970
214,305470,5,978381918
214,629542,5,950123514
214,260514,5,978469195
214,964980,2,978131711
214,615777,4,979953037
214,801965,2,946918697
214,1094266,3,950123254
214,933419,4,978128437
214,626735,4,978382183
214,287947,5,978381970
214,1003813,5,978382302
214,637649,4,978469223
214,799379,5,978128748
214,830788,5,979451667
214,354912,3,946919102
214,527774,5,950123152
214,878375,4,978469223
214,198663,5,950123104
214,919355,4,950123331
214,12445,3,978125778
214,529203,5,979451781
214,524434,5,978468585
214,736732,5,979953037
214,791333,4,979953296
214,934287,1,978128611
214,296096,4,978131748
214,299534,5,978418166
214,675445,3,946918789
214,774752,5,979451594
214,460458,5,950123179
214,168259,5,978469256
214,49013,3,978469274
214,842675,4,946918970
214,767401,4,978468662
214,755812,4,978417812
214,545611,5,950123104
214,878183,5,978382391
214,550988,4,978131748
214,436969,4,978417916
214,588228,4,946919243
214,649609,4,946919189
214,77338,3,978382183
214,119450,5,978417867
214,829280,4,978417867
214,1015963,4,978418166
214,335795,4,946918970
214,652574,5,946918746
214,293660,5,978382391
214,760104,4,946918970
214,901563,5,978468610
214,982620,4,946918970
214,879538,5,978381970
214,39254,5,978131467
214,897192,4,950123104
214,454626,4,946919060
214,82690,5,978418166
214,372058,4,946919060
214,138843,5,978382302
214,993621,4,978382603
214,668461,4,978128748
214,624860,4,946918970
214,1108258,3,978417867
214,330457,4,978417983
214,726684,4,950123179
214,899579,5,950123067
214,12444,5,978382352
214,512195,5,978382683
214,38234,5,979451594
214,894246,5,979451812
214,762504,4,978382603
214,818648,5,950119070
214,919873,4,946919102
214,860623,4,946918970
214,348893,4,978418107
214,10192,5,978382391
214,429473,5,978417948
214,801860,5,979952540
214,1086990,4,978382683
214,791155,5,978418047
214,613504,5,950123515
214,1015602,5,978469288
214,746524,3,979952540
214,948276,2,978417680
214,150540,2,979952720
214,701952,5,978468790
214,10138,5,978468663
214,106646,5,950123179
214,677118,5,978131637
214,744275,4,950123425
214,532639,5,978382040
214,900667,3,978131812
214,109418,2,950123477
214,1047041,2,978131916
214,945675,3,978382183
214,670327,4,978469176
214,773867,4,978469256
214,297270,5,950123179
214,896485,5,978131467
214,338947,5,978418107
214,400160,3,978382631
214,476669,4,978382683
214,1010821,5,978417948
214,928123,4,978417983
214,1015724,5,978128348
214,99861,3,946919060
214,269149,2,946919060
214,105864,5,978382603
214,425909,5,946918903
214,615457,5,978128748
214,800815,4,978469014
214,49018,3,978417916
214,783675,4,978469223
214,917300,4,979953080
214,1049233,4,946919102
214,1098239,5,946919102
214,820067,4,978418129
214,520763,5,946919060
214,816956,5,950122999
214,747803,2,978468790
214,1010818,3,978382683
214,725201,5,978418047
214,811656,3,979952720
214,346698,3,946919189
214,1105283,3,950123254
214,856245,4,946919243
214,619264,5,979451707
214,1001865,4,978468790
214,593643,4,978468713
214,1024530,5,978417948
214,175112,5,978417616
214,303857,3,978468610
214,508442,2,978131916
214,728754,4,978469223
214,497698,4,950123331
214,417859,3,946918697
214,705996,5,983723424
214,537915,4,978417916
214,768744,3,946919269
214,379686,4,978418047
214,383498,5,978131637
214,283995,5,978418107
214,639721,4,950123268
214,166426,4,978469195
214,626872,5,978128348
214,929562,3,978417916
214,452251,4,978128781
214,1025169,4,950123331
214,518896,5,978417867
214,872177,4,978418107
214,122917,3,978896819
214,67308,5,978469131
214,936061,4,946918970
214,438631,4,978382683
214,882569,3,946919189
214,790496,3,946919189
214,511617,3,978131852
214,581528,4,978417916
214,1930,4,978468900
214,109445,5,978418047
214,1073736,3,978417772
214,648579,4,978418107
214,589754,5,950123425
214,899294,4,978131637
214,259693,5,978131711
214,24021,5,978131583
214,75258,4,950123152
214,616820,4,978417812
214,755566,4,978131916
214,102899,4,978131711
214,960700,2,983723539
214,803114,4,978418047
214,124905,4,978382603
214,166428,5,978131570
214,72190,5,978382391
214,511424,2,978896845
214,324857,4,978468610
214,615173,5,978417948
214,876792,4,979451830
214,43347,3,978382683
214,913496,4,978125778
214,254128,5,978125653
214,883083,3,978417916
214,150689,1,983723508
214,632357,4,978128482
214,317442,4,978469055
214,397567,3,978131768
214,838484,3,978417983
214,366672,3,978468663
214,800345,3,978382391
214,569094,2,978128611
214,972313,4,978125778
214,315635,3,978128437
214,131631,5,978128460
214,904039,2,978128664
214,420634,4,983723379
214,420818,5,978468762
214,619329,3,978128482
214,38365,5,978128348
214,404368,3,978128437
214,916719,3,978128389
215,1008779,3,860559708
215,893752,3,860559733
215,518068,3,860559829
215,807356,4,860560442
215,968857,3,860559756
215,818647,5,860560462
215,948050,4,860559756
215,102382,3,860561159
215,62211,3,860560537
215,587807,4,860560427
215,228150,3,860561060
215,833425,4,860559733
215,921360,3,860559709
215,10193,3,860559756
215,760099,5,860561038
215,214756,3,860559784
215,581726,5,860559830
215,93456,3,860561133
215,823625,4,860561084
215,284053,4,860560554
215,628900,4,860561084
215,886396,5,860560513
215,852427,5,860561181
215,451048,4,860561060
215,499338,3,860561134
215,928015,5,860561134
215,281338,4,860561060
215,1069913,5,860561105
