userId,movieId,rating,timestamp
18,437033,3,856006982
18,224141,3,856007075
18,450932,4,856006886
18,460321,2,856007279
18,334074,3,856007359
18,192145,2,856007147
18,429471,3,856007495
18,402529,4,856007495
18,43933,4,856007409
18,380111,3,856007409
18,847981,3,856006886
18,643532,4,856007279
18,858815,3,856007147
18,653567,4,856006885
18,656690,3,856007075
18,469722,3,856007075
18,443319,3,856006982
18,340945,4,856006982
18,152532,4,856007147
18,503616,3,856007359
18,314365,3,856006886
18,732713,4,856007075
18,411221,3,856007279
18,435800,4,856007075
18,203739,3,856007219
18,575094,4,856006982
18,389053,2,856006885
18,312526,3,856007219
18,8967,3,856007359
18,595867,1,856007147
18,420426,2,856007587
18,118301,3,856006885
18,774714,4,856007495
18,390634,4,856006982
18,187596,3,856007075
18,181886,4,856007219
18,202575,4,856007147
18,284674,3,856092135
18,134597,3,856007219
18,683340,4,856007587
18,435707,3,856007279
18,429300,1,856007587
19,517814,3,855190091
19,335788,3,855194773
19,157845,3,855194718
19,294652,3,855192868
19,82390,3,855190128
19,457335,3,855190128
19,227783,3,855190232
19,429200,3,855192496
19,198277,3,855192773
19,408648,5,855190167
19,104634,5,855191930
19,225745,3,855193244
19,459992,3,855192868
19,454615,1,855194301
19,470229,3,855190091
19,505914,3,855190349
19,144336,3,855190091
19,58151,4,855191622
19,502425,3,855192496
19,472674,3,855190954
19,38050,3,855193076
19,582570,3,855192210
19,454458,3,855191478
19,795607,5,855191517
19,513045,3,855193488
19,706503,4,855192835
19,606117,3,855190167
19,351964,3,855192717
19,655355,3,855190167
19,40264,3,855190349
19,351211,2,855193770
19,625169,4,855191324
19,416148,3,855190261
19,260372,3,855193220
19,335462,3,855190290
19,157058,3,855190091
19,51170,4,855190550
19,225574,3,855190531
19,425001,3,855192656
19,366924,3,855193530
19,254904,5,855191324
19,146203,3,855190128
19,1042984,3,855194378
19,42941,3,855191429
19,620725,3,855190091
19,263132,4,855193720
19,730047,3,855191289
19,57157,3,855193751
19,291549,4,855191383
19,105864,4,855191775
19,425909,4,855194718
19,800815,5,855191226
19,49018,3,855191227
19,783675,2,855194264
19,1049233,1,855194345
19,269149,4,855191383
19,109418,2,855192496
19,945675,2,855193865
19,297270,3,855192957
19,896485,4,855191383
19,338947,3,855193806
19,400160,3,855191478
19,476669,3,855193054
19,1010821,3,855192120
19,99861,3,855194790
19,449503,2,855193510
19,86837,3,855191324
19,112205,4,855191622
19,525661,4,855191701
19,396806,5,855192308
19,306819,3,855194087
19,611468,3,855191324
19,37950,4,855191478
19,608195,4,855191430
19,340270,3,855193530
19,556984,3,855191430
19,152259,4,855190199
19,31967,4,855194216
19,384680,5,855193220
19,114478,1,855194773
19,257091,3,855191882
19,212778,1,855194605
19,314095,3,855192982
19,49012,3,855192910
19,65055,5,855191383
19,68722,4,855193465
19,63710,4,855194693
19,80518,5,855191226
19,643882,3,855193220
19,74135,5,855191584
19,77663,5,855191622
19,591538,5,855191654
19,520172,3,855194824
19,399019,4,855195189
19,512196,5,855191383
19,445954,4,855192210
19,462919,3,855192814
19,33473,3,855193274
19,425336,3,855194773
19,273153,4,855191846
19,277597,3,855193643
19,640265,4,855193599
19,901385,3,855193404
19,76487,3,855194560
19,107811,3,855191289
19,212716,3,855192910
19,527660,4,855191622
19,55721,3,855193558
19,499191,3,855193864
19,60308,3,855192868
19,144616,3,855192178
19,329833,5,855192120
19,484437,5,855193770
19,323661,4,855193330
19,872497,3,855195078
19,680531,3,855192385
19,149509,3,855192254
19,433310,3,855194531
19,1027014,3,855192636
19,399057,3,855193244
19,32856,1,855192254
19,58244,4,855191816
19,80585,3,855190166
19,255343,3,855191289
19,169934,3,855193845
19,16290,3,855191228
19,71325,3,855192120
19,435577,3,855193914
19,230179,3,855193558
19,331962,3,855192605
19,41515,3,855193488
19,333669,3,855191701
19,512901,4,855194419
19,166076,4,855192210
19,473149,3,855194301
19,322240,3,855193330
19,529485,3,855192455
19,724665,3,855193404
19,628914,3,855192001
19,513310,3,855194345
19,79707,3,855193700
19,520901,3,855193599
19,50348,4,855192910
19,449924,4,855192385
19,665251,4,855193488
19,276624,5,855193892
19,59961,4,855194397
19,27579,3,855192558
19,387893,3,855192419
19,111190,3,855191654
19,879444,2,855193806
19,765119,4,855192279
19,127493,1,855192308
19,321494,2,855192940
19,71859,1,855193330
19,504172,3,855193449
19,438689,4,855191517
19,416494,3,855190128
19,84348,3,855194264
19,340442,5,855191228
19,74465,3,855193845
19,523638,3,855192558
19,50839,3,855192061
19,300681,4,855194216
19,261392,1,855193700
19,107985,5,855193012
19,716258,2,855193301
19,486131,1,855194590
19,22971,3,855193449
19,339060,3,855193301
19,353491,4,855191478
19,71689,3,855192717
19,77016,5,855193358
19,484886,5,855192910
19,169881,4,855191324
19,390054,3,855192688
19,394723,4,855191622
19,767504,4,855194419
19,29427,3,855192254
19,126172,4,855192419
19,37056,3,855192033
19,267193,3,855190447
19,292177,1,855194052
19,437586,3,855194743
19,504056,3,855195077
19,59860,3,855191383
19,399174,3,855191289
19,413644,4,855191964
19,463272,3,855191229
19,44037,4,855191383
19,23169,5,855195077
19,581600,5,855191553
19,96724,3,855193530
19,485942,4,855192636
19,316322,5,855190128
19,492336,4,855192688
19,242310,3,855190427
19,95608,3,855190199
19,575299,3,855190091
19,357786,3,855190167
19,528085,4,855190199
19,680593,3,855190382
19,598896,4,855190349
19,210860,4,855194072
19,913862,3,855190606
19,214553,3,855193404
19,621151,3,855190128
19,740985,3,855190091
19,616803,3,855190290
19,582596,5,855191289
19,433502,3,855190091
19,882093,3,855190167
19,853588,3,855190349
19,543540,3,855191702
19,573730,3,855190167
19,471498,3,855190382
19,399035,3,855191324
19,529216,3,855190232
19,471474,3,855190199
19,324542,5,855191478
19,575813,2,855190382
19,297291,3,855194072
19,49797,5,855192178
19,401469,3,855192496
19,635731,4,855191622
19,349158,5,855191430
19,318850,4,855191553
19,85350,5,855192582
19,242546,3,855191552
19,106747,5,855191654
19,741998,3,855193012
19,738652,4,855192740
19,97434,5,855192773
19,76025,4,855193358
19,23172,4,855192717
19,657811,5,855191517
19,581997,4,855191289
19,579583,5,855192419
19,873125,4,855193274
19,287903,4,855192210
19,545330,3,855192814
19,87818,3,855192582
19,390062,4,855192033
19,499726,4,855192419
19,398173,5,855192279
19,334298,5,855192178
19,515789,4,855192385
19,201085,4,855192090
19,150213,4,855192061
19,382322,4,855194498
19,507076,5,855192582
19,45269,5,855192254
19,271718,4,855193628
19,157547,3,855193700
19,22972,4,855192120
19,446894,4,855195136
19,428399,4,855192347
19,52449,3,855192347
19,39486,5,855192033
19,284289,4,855193194
19,552178,4,855191324
19,483455,5,855190467
19,485415,3,855192178
19,921643,5,855190606
19,203835,3,855190382
19,1005342,4,855190128
19,400157,3,855191775
19,418437,4,855191701
19,513302,3,855191289
19,88557,3,855195268
19,87825,4,855191324
19,625450,4,855191517
19,332567,3,855193599
19,272693,4,855191228
19,381693,4,855191584
19,502033,3,855194052
19,365942,1,855192773
19,571384,3,855192910
19,44244,4,855191816
19,378385,5,855192001
19,238615,5,855191517
19,270938,3,855193194
19,475215,4,855191882
19,199534,4,855191584
19,172226,3,855192940
19,171274,3,855194282
19,30675,3,855195373
19,270774,4,855193275
19,10679,3,855192347
19,521720,4,855192910
19,416234,5,855191430
19,934756,4,855191228
19,109491,3,855192254
19,455714,3,855192740
19,50359,3,855191882
19,328387,4,855193194
19,601666,5,855192496
19,68730,5,855192717
19,587496,3,855190427
19,48171,4,855192496
19,408220,4,855191478
19,852485,5,855191622
19,458423,3,855191701
19,75638,4,855191430
19,913820,4,855191701
19,644583,4,855191553
19,595149,4,855191654
19,430040,4,855191702
19,714968,4,855191964
19,580175,4,855191478
19,134366,5,855191775
19,323675,5,855191478
19,926980,4,855191882
19,398181,5,855192454
19,205775,4,855191740
19,302401,5,855191553
19,35558,4,855191584
19,370567,4,855192419
19,651589,2,855192814
19,622420,5,855192090
19,403119,4,855192385
19,260535,5,855191517
19,413052,5,855192558
19,376659,5,855191584
19,83542,5,855191740
19,555974,5,855191846
19,400106,3,855192517
19,621707,5,855191882
19,97367,4,855191622
19,347375,5,855192061
19,154400,4,855191740
19,484468,4,855192419
19,446807,5,855192347
19,565426,4,855191383
19,445993,5,855191882
19,375262,4,855192001
19,68734,3,855192868
19,41402,3,855191702
19,362584,4,855192347
19,239526,4,855191816
19,602654,4,855191882
19,137227,4,855191816
19,335360,4,855191930
19,740996,5,855192033
19,1053110,5,855192279
19,225565,5,855192033
19,447665,3,855192061
19,463116,5,855192001
19,722913,5,855192347
19,157353,4,855191930
19,73454,4,855191775
19,672741,4,855192773
19,38317,4,855191930
19,428493,4,855191740
19,599521,3,855192688
19,75674,4,855192033
19,508664,5,855192178
19,397415,3,855192455
19,49049,3,855191964
19,644083,4,855192636
19,175574,3,855192605
19,474335,4,855191930
19,535581,4,855191654
19,425134,4,855191846
19,739993,4,855192120
19,458253,4,855191930
19,38408,3,855191846
19,785534,4,855193358
19,670428,4,855192517
19,925943,5,855191816
19,397422,3,855193035
19,339530,3,855192090
19,526050,4,855192255
19,205587,4,855192717
19,559907,1,855192455
19,504608,4,855192308
19,607844,3,855192210
19,1000938,3,855192120
19,417870,3,855193274
19,438590,3,855192558
19,65650,3,855193628
19,475210,3,855192308
19,744594,3,855193806
19,256961,2,855193932
19,517096,4,855192090
19,336882,3,855193599
19,675490,3,855194641
19,396194,3,855192773
19,659940,3,855193358
19,72358,4,855192558
19,548473,5,855192636
19,417830,4,855192605
19,38356,3,855192835
19,500922,5,855192496
19,46146,3,855192814
19,339988,5,855190606
19,94365,3,855190199
19,526051,4,855190571
19,327833,4,855192636
19,955971,4,855193404
19,599281,2,855193035
19,1001465,3,855193845
19,780382,3,855192496
19,611914,4,855193244
19,690369,3,855192740
19,916053,3,855193700
19,323660,2,855193244
19,445571,3,855193194
19,109431,3,855194670
19,39538,1,855194188
19,310119,3,855193076
19,638597,5,855192033
19,254473,1,855193946
19,39691,1,855194693
19,415214,2,855190404
19,100241,3,855190404
19,460648,5,855192061
19,489999,3,855193012
19,531876,3,855190404
19,762879,3,855192910
19,474395,3,855192982
19,325348,3,855192254
19,449992,4,855193274
20,364324,3.5,1238729767
20,523536,2.5,1238729782
20,254320,3.5,1238729861
20,582913,3.5,1224042765
20,496704,2,1238729747
20,627290,3,1238729755
20,826769,4,1238729818
20,632632,2.5,1224042795
20,396371,1,1238729849
20,542178,1.5,1224043057
20,40205,0.5,1238729735
20,746419,3.5,1238729834
20,576393,4.5,1224043037
20,79516,1,1238729802
20,301337,2,1238729739
20,776098,3.5,1238729826
20,53457,1,1238729854
20,732670,4,1238729779
20,783753,4.5,1238729750
20,633515,3,1238729744
20,60307,5,1238731010
20,283984,3,1238729842
20,454227,2.5,1224043054
20,404733,3.5,1238729785
20,277355,2,1238729764
20,51497,4,1238729759
20,241863,0.5,1238729741
20,433498,4,1238729816
20,990691,4,1238729844
20,261470,2,1238729789
20,109424,4,1224042769
20,450806,5,1224043166
20,245842,3.5,1238729831
20,524247,5,1224043160
20,91417,4,1224043081
20,341013,5,1238729772
20,415842,2,1238729822
20,845404,3,1224043134
20,454294,3.5,1238729311
20,49527,2,1224043067
20,227159,3,1224042752
20,44826,1.5,1238729863
20,612152,4,1224042813
20,491418,4.5,1224043119
20,56832,5,1224043170
20,765245,2,1238729793
20,50087,4.5,1238729807
20,30061,4.5,1238729342
20,360249,4,1224043156
20,397837,3,1238729777
20,402331,1,1238730775
20,334543,4,1238730754
20,213927,3.5,1238729811
20,81481,3.5,1238730771
20,49730,3,1224042777
20,923632,2.5,1224042802
20,530382,5,1238729865
20,56288,5,1224042771
20,271706,4,1224042740
20,1026624,4,1224042737
20,82695,3,1224042811
20,337170,4.5,1224042788
20,80389,4.5,1238729799
20,339259,5,1238731025
20,37735,3.5,1238729839
20,284303,0.5,1238731034
20,457799,0.5,1224043052
20,428045,0.5,1224042755
20,184346,0.5,1238729331
20,359940,4.5,1238731020
20,570503,2,1224042780
20,323027,2,1224042827
20,338803,4,1224043029
20,396263,4,1238729247
20,405775,3.5,1224043145
20,414419,4,1238729389
20,843847,4.5,1224043219
20,457136,4.5,1238730960
20,792678,4,1224043284
20,508935,4,1224043266
20,795109,4,1224043033
20,578908,5,1224043242
20,1022206,1,1224043213
20,72570,4,1224043180
20,345922,3.5,1224043257
20,512025,1.5,1224043185
20,754609,2.5,1224043294
20,254172,4,1238729255
20,826914,5,1224043273
20,991814,4,1224043282
20,436274,4.5,1238730751
20,70435,1,1238729405
20,759054,5,1224043232
20,371608,4,1238730925
20,405882,4,1224043238
20,666750,3.5,1224043018
20,26022,4,1238731039
20,93837,5,1238731016
21,51481,3,853846478
21,718444,3,853846669
21,517093,4,853157476
21,458220,4,853846442
21,455236,3,853157544
21,347847,3,853846547
21,222461,4,853846400
21,110552,3,853157476
21,553835,4,853157544
21,398978,4,853846547
21,817648,2,853846288
21,575604,3,853847536
21,583132,2,853846511
21,239571,3,853846669
21,266647,3,853846207
21,73245,3,853847723
21,181656,3,853857742
21,293768,3,853846400
21,537996,3,853847574
21,80274,3,853846400
21,296065,3,853846752
21,388399,3,853847612
21,500664,4,853846443
21,409421,4,853846511
21,1053419,3,853852608
21,839678,3,853846783
21,570670,3,853856221
21,309425,3,853846579
21,193610,3,853846443
21,241848,3,853846873
21,585244,3,853846511
21,460059,3,853847574
21,283445,4,853846612
21,221731,5,853846400
21,817451,3,853846813
21,79224,3,853847688
21,604360,3,853846443
21,346651,3,853846547
21,370964,3,853847813
21,575803,5,853846400
21,300168,4,853846443
21,546121,3,853846639
21,480881,4,853846400
21,480105,3,853846612
21,168672,3,853846511
21,87516,3,853846723
21,438747,2,853846511
21,671043,3,853157476
21,828853,3,853157544
21,441130,5,853848506
21,262841,3,853157476
21,431530,3,853845946
21,522406,4,853850728
21,363676,3,853850791
21,82650,3,853850699
21,441282,3,853850791
21,437109,5,853848342
21,70436,4,853850728
21,353616,5,853850835
21,45162,4,853852058
21,400650,4,853850874
21,530442,4,853851052
21,718032,4,853849142
21,77930,5,853850699
21,820446,4,853848314
21,318846,3,853851841
21,819876,3,853851861
21,257211,3,853851892
21,365222,5,853850752
21,592834,4,853850874
21,128246,5,853850728
21,184314,3,853849003
21,461130,3,853848034
21,844398,3,853851203
21,361292,3,853848062
21,521777,3,853852140
21,431819,3,853848342
21,362585,4,853848002
21,38745,4,853846443
21,838330,3,853846752
21,77805,3,853846723
21,760747,2,853853701
21,97630,3,853847910
21,41733,4,853848134
21,691179,3,853853956
21,778106,3,853847780
21,559957,3,853847910
21,235271,4,853852079
21,459910,4,853851156
21,603661,3,853851608
21,207932,3,853848738
21,785976,3,853852316
21,289720,5,853847612
21,458594,5,853846639
21,1014779,5,853852208
21,80278,4,853851089
21,578189,3,853850791
21,80035,4,853847910
21,369972,5,853847813
21,657644,4,853848156
21,115223,4,853848507
21,204436,4,853850791
21,399404,5,853851732
21,87502,4,853851052
21,116149,4,853848134
21,787723,4,853849211
21,460555,5,853851024
21,433808,3,853850905
21,582014,3,853851222
21,301351,5,853850791
21,37821,5,853850728
21,315064,4,853851024
21,309809,3,853850752
21,345009,3,853850874
21,934761,5,853848082
21,27582,4,853852020
21,97370,4,853850728
21,227973,3,853850835
21,777620,3,853850835
21,455980,5,853850835
21,689249,3,853850968
21,487297,4,853851113
21,526007,4,853851203
21,475430,3,853851052
21,285812,3,853850874
21,594188,4,853849003
21,508965,2,853848737
21,511809,4,853850997
21,119892,3,853850933
21,77459,4,853850874
21,379291,5,853850791
21,724885,4,853850835
21,297608,4,853848558
21,506281,4,853851174
21,615666,3,853852020
21,757860,4,853851089
21,201088,3,853851203
21,549294,3,853852097
21,345920,3,853850968
21,767585,4,853851113
21,1049638,5,853850997
21,434555,3,853853496
21,44048,4,853851156
21,754934,3,853853725
21,382517,3,853852524
21,399170,3,853852058
21,514593,3,853853473
21,381890,3,853852140
21,82654,3,853851257
21,504949,3,853852263
21,760517,3,853851257
21,426543,3,853853545
21,265851,4,853849676
21,535292,3,853851841
21,381719,3,853850905
21,290250,3,853852501
21,221732,3,853850968
21,559562,3,853854148
21,207933,4,853851089
21,72387,3,853853593
21,874300,3,854522908
21,76640,3,853850933
22,843543,4.5,1131662086
22,586954,2,1131662481
22,621876,3.5,1131662466
22,439015,2,1131661907
22,715123,3,1131661969
22,805051,3,1131662452
22,433251,1,1131661890
22,666243,4.5,1131664404
22,413518,1.5,1131662930
22,150202,2,1131664520
22,286567,2.5,1131662440
22,441701,2,1131662423
22,75948,4.5,1131662653
22,49047,4,1131663354
22,114150,2,1131663069
22,312831,5,1131664320
22,710871,3,1131662435
22,810223,2,1131753358
22,171581,3.5,1131663409
22,369299,2.5,1131662387
22,429450,4.5,1131662090
22,76203,4.5,1131662100
22,767377,2.5,1131753373
22,449985,4.5,1131664363
22,556678,5,1131663387
22,415010,3,1131661923
22,77866,4,1131663369
22,580532,1,1131664533
22,399361,2,1131662084
22,514439,5,1131663268
22,63311,4.5,1131663223
22,342470,4.5,1131723291
22,58224,5,1131663139
22,465086,1.5,1131662400
22,424998,2.5,1131662414
22,33217,4,1131662354
22,51540,3.5,1131662357
22,616651,4,1131662364
22,228205,2.5,1131723086
22,547016,2,1131662346
22,974691,2,1131661960
22,329996,4.5,1131663322
22,302429,5,1131663397
22,602302,5,1131663177
22,356305,2.5,1131662370
22,350312,3.5,1131662293
22,494407,5,1131662093
22,401561,3.5,1131663188
22,60935,4,1131753179
22,14564,4,1131662287
22,54445,4,1131663479
22,667141,3,1131753381
22,346685,4,1131663366
22,692969,5,1131663232
22,347548,3.5,1131661937
22,353070,4.5,1131663305
22,614409,4,1131662309
22,483202,2,1131662302
22,62206,4,1131662635
22,572154,3.5,1131662312
22,74308,4,1131662317
22,433422,4,1131661918
22,39451,4,1131662328
22,598331,4,1131662323
22,487186,3.5,1131662334
22,451915,4.5,1131663284
22,531309,3,1131663044
22,72431,4,1131664393
22,649087,2.5,1131662271
22,333167,2,1131663328
22,254474,2,1131662659
22,454527,2.5,1131662268
22,531428,2.5,1131663443
22,417644,2,1131664773
22,160642,3,1131662252
22,251783,3.5,1131662000
22,57212,2.5,1131723166
22,324670,4,1131663219
22,833339,2,1131661994
22,41216,4.5,1131663032
22,928769,3,1131663020
22,533642,2.5,1131664489
22,936625,2.5,1131662243
22,842171,3,1131662014
22,43539,2.5,1131661978
22,994143,3.5,1131723076
22,146301,3.5,1131662226
22,109520,2.5,1131661945
22,510242,3.5,1131662232
22,988046,4,1131662911
22,395991,3.5,1131663357
22,401478,4,1131664741
22,499932,4.5,1131663683
22,881211,3.5,1131664754
22,785545,2.5,1131664719
22,809968,3,1131723151
22,266856,2,1131663013
22,272878,4,1131664733
22,49021,1.5,1131663552
22,310307,4.5,1131664217
22,627661,4.5,1131662900
22,334533,2,1131723146
22,26389,2.5,1131664710
22,645886,2.5,1131723065
22,166666,2,1131661911
22,452773,2,1131664699
22,188161,2.5,1131662202
22,238713,2,1131662216
22,169209,2,1131662209
22,497582,2,1131662220
22,479455,4.5,1131664480
22,315465,3,1131662152
22,624963,3,1131662710
22,264419,2,1131663006
22,660120,4,1131663393
22,560192,1.5,1131662185
22,399366,4,1131662179
22,354556,2,1131664676
22,301804,1,1131664687
22,683127,4,1131663892
22,144288,2,1131662174
22,392044,4,1131662150
22,195589,3,1131662717
22,462677,4,1131664474
22,621013,2.5,1131663311
22,548066,5,1131662155
22,49017,3.5,1131723124
22,323372,2.5,1131662169
22,483906,2.5,1131662162
22,539892,4,1131664330
22,325133,1.5,1131662194
22,59108,2,1131723135
22,37710,3,1131662989
22,78215,2.5,1131662687
22,50321,4.5,1131662678
22,467433,1.5,1131662190
22,359412,3,1131664651
22,654028,4,1131753186
22,719088,4.5,1131662694
22,127521,3,1131663515
22,445651,2.5,1131661897
22,852592,2.5,1131664627
22,487242,2,1131662894
22,277095,4.5,1131663506
22,98567,2,1131662700
22,75629,2,1131723113
22,235260,4,1131664598
22,333371,2.5,1131753363
22,1003180,3,1131663359
22,646207,2,1131662121
22,57089,2,1131664612
22,600354,4.5,1131663886
22,733317,2,1131664618
22,450001,2,1131723071
22,85446,4,1131662565
22,82990,5,1131662110
22,647302,2,1131664374
22,436120,3.5,1131663472
22,631947,4.5,1131664226
22,440021,3.5,1131664587
22,458305,3.5,1131663565
22,499701,2.5,1131663696
22,471506,4,1131662966
22,501170,2.5,1131663383
22,980804,3,1131663420
22,726208,4,1131661901
22,268531,3.5,1131662103
22,460019,2.5,1131662107
22,324668,4.5,1131662960
22,280217,5,1131662640
22,871799,2.5,1131662670
22,274862,4,1131663341
22,768449,3,1131662525
22,615165,2.5,1131664572
22,44263,5,1131662096
22,76544,2.5,1131664567
22,109410,4.5,1131662075
22,600583,3.5,1131662534
22,656940,2.5,1131663373
22,483980,4.5,1131663277
22,300665,4,1131663330
22,334541,3.5,1131663263
22,346648,3.5,1131662504
22,381873,4,1131663118
22,651571,4.5,1131662637
22,109414,3.5,1131663453
22,80410,4.5,1131662846
22,75612,4.5,1131663238
22,71880,2.5,1131663156
22,649409,2,1131662491
22,68817,3,1131662517
22,297556,4,1131663881
22,1016446,2.5,1131662684
22,517302,2.5,1131723215
22,282070,4,1131663918
22,110420,2,1131664302
22,338970,2,1131663158
22,340666,4,1131663528
22,395834,4,1131663431
22,273248,4,1131662007
22,590995,3.5,1131663298
22,407436,3,1131662518
22,428707,4.5,1131663403
22,784500,3,1131663081
22,417384,4,1131664239
22,39514,3.5,1131662473
22,37799,3.5,1131662938
22,120467,4.5,1131663248
22,419478,3,1131663440
22,48340,3,1131663094
22,44571,4,1131663467
22,142061,4.5,1131663282
22,721625,3.5,1131663378
22,710356,4,1131663273
22,299687,4.5,1131753070
22,682532,4,1131663089
22,64686,4.5,1131663293
22,518158,2.5,1131663228
22,302946,3,1131662462
22,58431,5,1131663664
23,38322,3,1148729853
23,519465,3.5,1148730128
23,295964,3.5,1166728170
23,71668,4,1148672550
23,835786,2,1148669114
23,698128,1.5,1148720884
23,270413,3.5,1148673467
23,52001,4,1148730400
23,664168,3.5,1166728173
23,693158,4.5,1148669590
23,65291,4,1148670466
23,44115,3.5,1148672099
23,51608,4,1166728220
23,290864,4,1148669357
23,194662,3.5,1148730116
23,50646,3.5,1148669588
23,642271,5,1148671365
23,846250,3.5,1148672933
23,763149,3,1148720873
23,460793,4,1148672842
23,342588,2.5,1148386188
23,803104,3.5,1148778581
23,192577,4,1148729797
23,38358,4,1148729698
23,508763,4.5,1148386155
23,82703,4.5,1148729570
23,530079,4,1148673304
23,43959,4,1148669102
23,290764,3.5,1148668973
23,23023,4.5,1148668970
23,805327,4,1148728957
23,691683,3.5,1148673465
23,218836,2.5,1148720795
23,20533,4,1148672319
23,180894,4.5,1148671517
23,58857,4,1149868544
23,94329,3.5,1148777951
23,77951,2.5,1148777966
23,407375,3.5,1148668967
23,372343,5,1148668964
23,45612,4.5,1148669351
23,768334,4.5,1148672736
23,488623,2,1148668961
23,599975,4,1148673085
23,645856,4.5,1148728785
23,802372,4,1148673420
23,282069,3.5,1148669891
23,467938,3.5,1148730048
23,79082,3.5,1148720861
23,121856,3.5,1148673418
23,277216,3.5,1148669887
23,62214,3.5,1148730134
23,243683,3.5,1148729018
23,540901,3,1148720907
23,532639,4.5,1148669346
23,150540,4.5,1148669881
23,10138,4.5,1148669092
23,106646,4.5,1148672198
23,744275,3.5,1148729022
23,339692,3.5,1148720627
23,242828,4.5,1166036040
23,460846,2.5,1148729848
23,473033,3,1148668958
23,728526,3.5,1166728142
23,513514,4,1166728178
23,401981,3.5,1149868397
23,62213,2.5,1148728787
23,119283,3.5,1148670328
23,607383,4.5,1148671818
23,51828,4.5,1148672375
23,631132,3,1149868548
23,744114,4,1148669338
23,49520,4.5,1148669574
23,17578,4.5,1148672950
23,517116,2.5,1148669090
23,174772,4.5,1148669877
23,785538,4.5,1166035850
23,82633,4.5,1148669873
23,590223,4.5,1148670499
23,559969,4.5,1148669858
23,591120,3.5,1148673415
23,492719,2,1148669865
23,76285,3.5,1148669863
23,512895,3.5,1148669087
23,249660,4,1148729708
23,274870,5,1148670263
23,332672,4.5,1148671970
23,136400,4.5,1148671949
23,412656,2.5,1148728764
23,593910,3.5,1148671779
23,274167,4.5,1148729610
23,107846,4,1148728730
23,218043,5,1148669850
23,82693,3.5,1148730009
23,64688,4.5,1148777884
23,438650,4,1148671953
23,895744,5,1148669852
23,74998,4,1148670548
23,46528,3,1148673452
23,444090,3.5,1148778793
23,816977,4.5,1148671777
23,551804,5,1148669082
23,265195,3.5,1148729982
23,338952,4,1148729661
23,231001,4.5,1148671884
23,321258,4,1148671832
23,45772,4.5,1148672493
23,43949,3.5,1148671931
23,437557,4,1148669571
23,449574,3.5,1148721097
23,789708,3.5,1148721092
23,413594,3.5,1148728814
23,539517,4.5,1148670154
23,417261,5,1148669329
23,522931,3.5,1148669327
23,72784,3.5,1148729987
23,123025,3.5,1148669080
23,282035,3.5,1148721086
23,197796,2.5,1148728784
23,318256,3,1148668956
23,412520,4,1148672085
23,294993,4.5,1148672402
23,644092,3.5,1148673456
23,777245,4,1148669318
23,133805,4,1148778808
23,43209,4,1166728186
23,419743,4,1148729677
23,41233,3.5,1148671525
23,995133,4,1148669833
23,345911,2.5,1148669302
23,898308,5,1148671542
23,566451,3,1148673102
23,252838,4.5,1148721090
23,476292,4,1148721053
23,37786,4,1148672286
23,331482,5,1148670101
23,395990,3.5,1148669299
23,332562,3,1148670388
23,606523,4,1148671770
23,821881,4,1148728807
23,602269,3,1149868223
23,180299,4,1148669075
23,38321,4.5,1148670482
23,216282,4.5,1148670884
23,787752,5,1148670172
23,385103,4.5,1148670494
23,503314,3.5,1148730030
23,736069,4,1148669828
23,962192,4.5,1148671384
23,346808,4.5,1148669826
23,537061,5,1148669072
23,335796,4.5,1148669820
23,290512,3.5,1148670496
23,270303,5,1148670275
23,736074,4,1148670888
23,946703,3.5,1148670960
23,77877,3.5,1148671412
23,146216,5,1148669055
23,34813,4.5,1148672270
23,550231,3.5,1148672325
23,746333,5,1148669822
23,403064,4.5,1148670266
23,628964,3.5,1148671596
23,703745,4.5,1148671816
23,375588,3.5,1149868188
23,797394,4,1148671814
23,623491,4,1148673449
23,615678,4,1166036046
23,192141,4,1166035984
23,890541,3.5,1148778850
23,419680,3.5,1148386185
23,470878,1.5,1148669296
23,1018228,4.5,1148729642
23,833097,3.5,1148730410
23,316029,2.5,1148720563
23,607259,3.5,1148672048
23,454619,3.5,1148671992
23,89636,4,1166036059
23,524251,4,1148671859
23,737568,4.5,1148671856
23,887767,4,1148671782
23,379149,5,1148671642
23,479718,4.5,1148386150
23,27022,3.5,1148777838
23,149870,3.5,1148730086
23,390043,3.5,1148671587
23,595586,4,1148671822
23,61012,4,1148778812
23,504827,3,1148778787
23,333596,4,1148730406
23,597891,3.5,1148728732
23,429351,5,1148671808
23,80280,4,1148669291
23,329440,4.5,1148729820
23,447200,2,1148670285
23,343795,3.5,1148720736
23,416194,5,1148670134
23,874948,3,1148777902
23,793723,4,1148671835
23,520946,4,1148669816
23,799546,3.5,1148386142
23,716703,3.5,1148730139
23,614917,5,1148728738
23,424783,4,1148728856
23,7978,4.5,1148670953
23,791155,4,1148669057
23,613504,3.5,1148672025
23,1015602,4,1148672530
23,746524,2.5,1148777918
23,948276,4.5,1148669286
23,860623,3,1148669063
23,348893,2.5,1148670340
23,10192,2.5,1166728237
23,429473,3.5,1148669051
23,12444,3.5,1148730168
23,512195,4,1148729341
23,38234,4,1148669808
23,762504,3.5,1148720760
23,818648,3.5,1148669282
23,330457,3,1148720878
23,726684,2,1149868079
23,899579,1.5,1148720958
23,897192,4.5,1148386128
23,454626,3,1148720919
23,82690,3.5,1166728241
